page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-tidbits-4-in-1/dp/3969158,True,Rewrite descriptions that are too short or too long.,217,"NUTRAMAX Cosequin Tidbits 4-in-1 Joint & Dental Health Immune Support Skin & Coat Health with Glucosamine, Chondroitin & Omega3s Supplement for Cats, 60-g - Chewy.com",166,"Buy Nutramax Cosequin Tidbits 4-in-1 Joint & Dental Health Immune Support Skin & Coat Health with Glucosamine, Chondroitin & Omega3s Supplement for Cats, 60-g at Chewy.com. FREE shipping and the BEST customer service!",217,,"Nutramax Cosequin Tidbits 4-in-1 Joint & Dental Health Immune Support Skin & Coat Health with Glucosamine, Chondroitin & Omega3s Supplement for Cats, 60-g",1,nutramax-cosequin-tidbits-4-in,True,True,False,False,True,True,True,True,94,317,2,good,2093.0,good,0.065,,,,,,,,,,5.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-soft-chew-immune/dp/660806,True,Rewrite descriptions that are too short or too long.,201,"NUTRAMAX Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM, Omega-3s & Beta-Glucan Soft Chews for Senior Dogs, 120 count - Chewy.com",150,"Buy Nutramax Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM, Omega-3s & Beta-Glucan Soft Chews for Senior Dogs, 120 count at Chewy.com. FREE shipping and the BEST customer service!",201,,"Nutramax Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM, Omega-3s & Beta-Glucan Soft Chews for Senior Dogs, 120 count",1,nutramax-cosequin-soft-chew-immune,True,True,False,False,True,True,True,True,38,322,2,good,2441.0,good,0.0,,,,,,,,,,3.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-maximum-strength/dp/163924,True,Rewrite descriptions that are too short or too long.,179,"NUTRAMAX Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM & HA Chewable Tablet for Dogs, 75 count - Chewy.com",128,"Buy Nutramax Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM & HA Chewable Tablet for Dogs, 75 count at Chewy.com. FREE shipping and the BEST customer service!",179,,"Nutramax Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM & HA Chewable Tablet for Dogs, 75 count",1,nutramax-cosequin-maximum-strength,True,True,False,False,True,True,True,True,39,319,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-laboratories-cosequin/dp/3255062,True,Rewrite descriptions that are too short or too long.,219,"NUTRAMAX Cosequin Elements Glucosamine, Green Lipped Mussel, Eggshell Membrane & Hyaluronic Acid Chewable Tablets Joint Health Supplement for Dogs, 75 count - Chewy.com",168,"Buy Nutramax Cosequin Elements Glucosamine, Green Lipped Mussel, Eggshell Membrane & Hyaluronic Acid Chewable Tablets Joint Health Supplement for Dogs, 75 count at Chewy.com. FREE shipping and the BEST customer service!",219,,"Nutramax Cosequin Elements Glucosamine, Green Lipped Mussel, Eggshell Membrane & Hyaluronic Acid Chewable Tablets Joint Health Supplement for Dogs, 75 count",1,nutramax-laboratories-cosequin,True,True,False,False,True,True,True,True,36,309,2,,,,,,,,,,,,,,5.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-minis-maximum/dp/116532,True,Rewrite descriptions that are too short or too long.,181,"NUTRAMAX Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM & Omega-3's Soft Chews for Dogs, 45 count - Chewy.com",130,"Buy Nutramax Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM & Omega-3's Soft Chews for Dogs, 45 count at Chewy.com. FREE shipping and the BEST customer service!",181,,"Nutramax Cosequin Joint Health Supplement with Glucosamine, Chondroitin, MSM & Omega-3's Soft Chews for Dogs, 45 count",1,nutramax-cosequin-minis-maximum,True,True,False,False,True,True,True,True,39,311,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-glucosamine/dp/101448,True,Rewrite descriptions that are too short or too long.,172,"NUTRAMAX Cosequin Joint Health Supplement with Glucosamine & Chondroitin Chewable Tablets for Dogs, 250 count - Chewy.com",121,"Buy Nutramax Cosequin Joint Health Supplement with Glucosamine & Chondroitin Chewable Tablets for Dogs, 250 count at Chewy.com. FREE shipping and the BEST customer service!",172,,"Nutramax Cosequin Joint Health Supplement with Glucosamine & Chondroitin Chewable Tablets for Dogs, 250 count",1,nutramax-cosequin-glucosamine,True,True,False,False,True,True,True,True,33,311,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-regular-strength/dp/108972,True,Rewrite descriptions that are too short or too long.,186,"NUTRAMAX Cosequin Joint Health Supplement with Glucosamine & Chondroitin Sprinkle Capsules for Small Dogs & Cats, 132 count - Chewy.com",135,"Buy Nutramax Cosequin Joint Health Supplement with Glucosamine & Chondroitin Sprinkle Capsules for Small Dogs & Cats, 132 count at Chewy.com. FREE shipping and the BEST customer service!",186,,"Nutramax Cosequin Joint Health Supplement with Glucosamine & Chondroitin Sprinkle Capsules for Small Dogs & Cats, 132 count",1,nutramax-cosequin-regular-strength,True,True,False,False,True,True,True,True,59,319,2,,,,,,,,,,,,,,2.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-glucosamine/dp/101453,True,Rewrite descriptions that are too short or too long.,173,"NUTRAMAX Cosequin Joint Health Supplement with Glucosamine & Chondroitin Sprinkle Capsules for Dogs, 132 count - Chewy.com",122,"Buy Nutramax Cosequin Joint Health Supplement with Glucosamine & Chondroitin Sprinkle Capsules for Dogs, 132 count at Chewy.com. FREE shipping and the BEST customer service!",173,,"Nutramax Cosequin Joint Health Supplement with Glucosamine & Chondroitin Sprinkle Capsules for Dogs, 132 count",1,nutramax-cosequin-glucosamine,True,True,False,False,True,True,True,True,29,317,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-powder-glucosamine/dp/133599,True,Rewrite descriptions that are too short or too long.,174,"NUTRAMAX Cosequin Powder with Glucosamine & Chondroitin Original Joint Health Supplement for Horses, .62-lb tub - Chewy.com",123,"Buy Nutramax Cosequin Powder with Glucosamine & Chondroitin Original Joint Health Supplement for Horses, .62-lb tub at Chewy.com. FREE shipping and the BEST customer service!",174,,"Nutramax Cosequin Powder with Glucosamine & Chondroitin Original Joint Health Supplement for Horses, .62-lb tub",1,nutramax-cosequin-powder-glucosamine,True,True,False,False,True,True,True,True,58,310,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-hip-joint/dp/132343,True,Rewrite descriptions that are too short or too long.,171,"NUTRAMAX Cosequin Elements Joint Health Supplement with Glucosamine & MSM Chewable Tablet for Dogs, 75 count - Chewy.com",120,"Buy Nutramax Cosequin Elements Joint Health Supplement with Glucosamine & MSM Chewable Tablet for Dogs, 75 count at Chewy.com. FREE shipping and the BEST customer service!",171,,"Nutramax Cosequin Elements Joint Health Supplement with Glucosamine & MSM Chewable Tablet for Dogs, 75 count",1,nutramax-cosequin-hip-joint,True,True,False,False,True,True,True,True,27,312,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/nutramax-cosequin-pellets-glucosamine/dp/1566510,True,Rewrite descriptions that are too short or too long.,204,"NUTRAMAX Cosequin ASU Plus with Glucosamine, Chondroitin, MSM, ASU, ALA, & Hyaluronic Acid Pellets Joint Health Supplement for Horses, 2.3-lb - Chewy.com",153,"Buy Nutramax Cosequin ASU Plus with Glucosamine, Chondroitin, MSM, ASU, ALA, & Hyaluronic Acid Pellets Joint Health Supplement for Horses, 2.3-lb at Chewy.com. FREE shipping and the BEST customer service!",204,,"Nutramax Cosequin ASU Plus with Glucosamine, Chondroitin, MSM, ASU, ALA, & Hyaluronic Acid Pellets Joint Health Supplement for Horses, 2.3-lb",1,nutramax-cosequin-pellets-glucosamine,True,True,False,False,True,True,True,False,23,313,2,,,,,,,,,,,,,,2.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vetriscience-composure-trout-chicken/dp/530902,True,Rewrite descriptions that are too short or too long.,208,"VETRISCIENCE Composure Calm & Confident Thunderstorms Support Trout & Chicken Flavored Soft Chews Calming & Anxiety Supplement for Cats, 30 count - Chewy.com",157,"Buy VetriScience Composure Calm & Confident Thunderstorms Support Trout & Chicken Flavored Soft Chews Calming & Anxiety Supplement for Cats, 30 count at Chewy.com. FREE shipping and the BEST customer service!",208,,"VetriScience Composure Calm & Confident Thunderstorms Support Trout & Chicken Flavored Soft Chews Calming & Anxiety Supplement for Cats, 30 count",1,vetriscience-composure-trout-chicken,True,True,False,False,True,True,True,True,30,324,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/naturvet-hemp-quiet-moments-liquid/dp/278522,True,Rewrite descriptions that are too short or too long.,176,"NATURVET Quiet Moments with Hemp Seed Oil Bacon Flavored Calming Supplement Drops for Dogs & Cats, 4-fl oz bottle - Chewy.com",125,"Buy NaturVet Quiet Moments with Hemp Seed Oil Bacon Flavored Calming Supplement Drops for Dogs & Cats, 4-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",176,,"NaturVet Quiet Moments with Hemp Seed Oil Bacon Flavored Calming Supplement Drops for Dogs & Cats, 4-fl oz bottle",1,naturvet-hemp-quiet-moments-liquid,True,True,False,False,True,True,True,True,68,330,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vetriscience-veterinary-strength-calm/dp/2131950,True,Rewrite descriptions that are too short or too long.,223,"VETRISCIENCE Veterinary Strength Calm & Confident Thunderstorms Support Composure Pro Chicken Flavored Soft Chew Calming & Anxiety Supplement for Cats, 45 count - Chewy.com",172,"Buy VetriScience Veterinary Strength Calm & Confident Thunderstorms Support Composure Pro Chicken Flavored Soft Chew Calming & Anxiety Supplement for Cats, 45 count at Chewy.com. FREE shipping and the BEST customer service!",223,,"VetriScience Veterinary Strength Calm & Confident Thunderstorms Support Composure Pro Chicken Flavored Soft Chew Calming & Anxiety Supplement for Cats, 45 count",1,vetriscience-veterinary-strength-calm,True,True,False,False,True,True,True,False,33,318,2,,,,,,,,,,,,,,2.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/fluoxetine-hcl-compounded-transdermal/dp/299693,True,Rewrite descriptions that are too short or too long.,355,"FLUOXETINE HCL COMPOUNDED Transdermal Cream, 5 mg/0.1 mL, 3 mL for Veterinary use (2 clicks=0.1 mL) - Easy Refills | Chewy Rx",125,"Fluoxetine HCl is a selective serotonin reuptake inhibitor (SSRI) that may be prescribed for behavior issues, obsessive compulsive disorder, anxiety, digestive issues, and inflammatory bowel disease. Fluoxetine HCl Compounded transdermal comes in a Topi-CLICK Micro transdermal pen to more accurately administer medications made specifically for your pet.",355,,"Fluoxetine HCl Compounded Transdermal Cream, 5 mg/0.1 mL, 3 mL for Veterinary use (2 clicks=0.1 mL)",1,fluoxetine-hcl-compounded-transdermal,True,True,False,False,True,True,True,True,295,335,2,good,2378.0,good,0.07500000000000001,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/cyclosporine-generic-modified-oral/dp/1093950,True,Rewrite descriptions that are too short or too long.,399,"CYCLOSPORINE (Generic) Modified Oral Solution, 100mg/mL, 50mL - Easy Refills | Chewy Rx",87,Cyclosporin Modified is used for the treatment of allergies or other conditions in dogs and cats like feline hypersensitivity dermatitis and atopic dermatitis in dogs. The FDA allows veterinarians to prescribe and use products containing this drug in different species or for other conditions in certain situations. You and your veterinarian can discuss why this drug is the most appropriate choice.,399,,"Cyclosporine (Generic) Modified Oral Solution, 100mg/mL, 50mL",1,cyclosporine-generic-modified-oral,True,True,False,False,True,True,True,True,35,319,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/albuterol-0083-generic-inhalation/dp/210394,True,Rewrite descriptions that are too short or too long.,194,"ALBUTEROL 0.083% (Generic) Nebulizer Inhalation Solution, 2.5-mg/3-ml - Easy Refills | Chewy Rx",95,"If your cat, dog or horse is diagnosed with asthma, emphysema or another breathing condition, your vet may prescribe Albuterol 0.083% (Generic) Nebulizer Inhalation Solution 2.5 mg/3 ml to help.",194,,"Albuterol 0.083% (Generic) Nebulizer Inhalation Solution, 2.5-mg/3-ml, 25 count",1,albuterol-0083-generic-inhalation,True,True,False,False,True,True,True,True,75,319,2,good,2316.0,good,0.07,,,,,,,,,,10.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/prednisolone-compounded-transdermal/dp/273200,True,Rewrite descriptions that are too short or too long.,269,"PREDNISOLONE COMPOUNDED Transdermal Cream, 5 mg/0.1 mL, 3 mL for Veterinary use (2 clicks=0.1 mL) - Easy Refills | Chewy Rx",123,"Prednisolone is a steroid that may be prescribed for allergies, cancer, joint pain, arthritis, and skin infections. Prednisolone Compounded transdermal comes in a Topi-CLICK Micro transdermal pen to more accurately administer medications made specifically for your pet.",269,,"Prednisolone Compounded Transdermal Cream, 5 mg/0.1 mL, 3 mL for Veterinary use (2 clicks=0.1 mL)",1,prednisolone-compounded-transdermal,True,True,False,False,True,True,True,True,112,342,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/felycin-ca1-sirolimus-delayed-release/dp/3686830,True,Rewrite descriptions that are too short or too long.,306,"FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg - Easy Refills | Chewy Rx",90,"The first FDA conditionally approved, once-weekly drug for the management of ventricular hypertrophy in cats with subclinical hypertrophic cardiomyopathy; or HCM. A silent killer of cats that affects one of every seven cats. The solution of Felycin-CA1 is the only disease-modifying drug for cats with HCM.",306,,"Felycin-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg, 12 Tablets",1,felycin-ca1-sirolimus-delayed-release,True,True,False,False,True,True,True,True,22,314,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/tacrolimus-compounded-mct-ophthalmic/dp/942990,True,Rewrite descriptions that are too short or too long.,197,"TACROLIMUS COMPOUNDED MCT Oil Ophthalmic Solution, 0.03%, 15 mL for Veterinary use - Easy Refills | Chewy Rx",108,"Tacrolimus is a prescription ocular medication commonly used to treat dogs for dry eye (keratoconjunctivitis sicca or ""KCS""). Wear disposable gloves when handling and administering this medication.",197,tacrolimus eye drops for dogs best price,"Tacrolimus Compounded MCT Oil Ophthalmic Solution, 0.03%, 15 mL for Veterinary use",1,tacrolimus-compounded-mct-ophthalmic,True,True,False,False,True,True,True,False,32,321,2,needs,2512.0,good,0.08,,,1,1,,0,0,0,1,14.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/medrol-methylprednisolone-tablets/dp/322154,True,Rewrite descriptions that are too short or too long.,379,"MEDROL (Methylprednisolone) Tablets for Dogs & Cats, 4-mg - Easy Refills | Chewy Rx",83,"Methylprednisolone is an oral medication prescribed by vets to help treat a variety of conditions in dogs and cats. This anti-inflammatory agent is used to treat certain skin conditions, allergies and arthritis, as well as diseases including Addisons Disease. This medication comes in an oral tablet form, making it especially easy to disguise in your dog or cat's favorite food.",379,,"Medrol (Methylprednisolone) Tablets for Dogs & Cats, 4-mg, 60 tablets",1,medrol-methylprednisolone-tablets,True,False,False,False,True,True,True,True,42,319,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/cyclosporine-generic-modified/dp/322011,True,Rewrite descriptions that are too short or too long.,335,"CYCLOSPORINE (Generic) Modified Capsules for Dogs, 100-mg - Easy Refills | Chewy Rx",83,"Cyclosporine is a prescription medication given to treat atopy (allergies to airborne substances) and immune diseases, especially those affecting the blood or skin. It works by suppressing the action of certain cells in the immune system. Plus, it comes in a modified capsule form, so it's easy to disguise in your pet's favorite food.",335,,"Cyclosporine (Generic) Modified Capsules for Dogs, 100-mg, 30 capsules",1,cyclosporine-generic-modified,True,False,False,False,True,True,True,True,69,325,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/cyclosporine-compounded-non-modified/dp/385070,True,Rewrite descriptions that are too short or too long.,273,"Cyclosporine (non-modified) Compounded Tuna Oral Oil Solution, 50 mg/mL, 30 mL for Veterinary use - Easy Refills | Chewy Rx",123,"Cyclosporine is an immunosuppressant drug prescribed by your vet for the control of atopic dermatitis, allergic dermatitis, and other immune-mediated diseases affecting the blood or skin. Cyclosporine (non-modified) compounded oral liquid is made specifically for your pet.",273,,"Cyclosporine (non-modified) Compounded Tuna Oral Oil Solution, 50 mg/mL, 30 mL for Veterinary use",1,cyclosporine-compounded-non-modified,True,True,False,False,True,True,True,True,66,323,2,,,,,,,,,,,,,,1.0
