page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/black-friday-cat-deals-2811,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,black friday cat deals,,,,,,,,,,,,,,,,,,,,,7,7,5.0,5,1,0,1,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cyber-monday-dog-vitamins-healthcare-products-2919,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Cyber Week 2025 Deals on Dog Healthcare & Pharmacy | Chewy,58,"Shop Chewy for low prices and the best Vitamins & Healthcare! We carry a large selection and the top brands like NaturVet, TropiClean, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,cyber week deals on dog vitamins and healthcare products,Cyber Week Deals on Dog Vitamins & Healthcare Products,1,cyber-monday-dog-vitamins-healthcare-products,True,True,False,False,True,False,False,False,241,349,6,,,,,,,4,2,1.0,1,0,0,3,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/leopard-gecko-tank-decor-100266,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Leopard Gecko Tank Decor | Chewy,32,"Shop Chewy for low prices and the best Leopard Gecko Décor & Accessories! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",253,leopard gecko accessories,Leopard Gecko Tank Decor,1,leopard-gecko-tank-decor,True,True,False,False,True,False,False,True,19,345,3,,,,,,,6,5,1.4,5,0,0,1,11.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cyber-monday-dog-flea-tick-3309,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Cyber Week 2025 Deals on Dog Flea & Tick Supplies | Chewy,57,"Shop Chewy for low prices and the best Flea & Tick! We carry a large selection and the top brands like ADAMS, TevraPet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,cyber week deals on dog flea and tick supplies,Cyber Week Deals on Dog Flea & Tick Supplies,1,cyber-monday-dog-flea-tick,True,True,False,False,True,False,False,False,196,343,6,,,,,,,2,2,1.0,1,0,0,1,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/black-friday-bird-houses-baths-13463,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,black friday deals on bird houses and bird baths,,,,,,,,,,,,,,,,,,,,,2,2,2.0,1,0,0,1,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/black-friday-dog-fetch-toys-3280,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,black friday deals on dog fetch toys,,,,,,,,,,,,,,,,,,,,,2,1,12.0,0,1,0,1,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/automatic-dog-waterers-and-fountains-2792,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Dog Fountains & Filters: Best Dog Drinking Products (Free Shipping) | Chewy,75,"Shop Chewy for low prices and the best Automatic Dog Waterers! We carry a large selection and the top brands like PetSafe, Casfuy, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,dog water fountain,Dog Water Fountains & Waterers,1,automatic-dog-waterers-and-fountains,True,True,False,False,True,False,False,True,250,356,2,good,1695.0,needs,0.12,,,15,15,8.43,9,4,1,1,111.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cyber-monday-dog-carriers-travel-5245,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Cyber Week 2025 Deals on Dog Carriers & Travel Gear | Chewy,59,"Shop Chewy for low prices and the best Carriers & Travel! We carry a large selection and the top brands like PetAmi, EliteField, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,cyber week deals on dog carriers and travel gear,Cyber Week Deals on Dog Carriers & Travel Gear,1,cyber-monday-dog-carriers-travel,True,True,False,False,True,False,False,False,56,347,7,,,,,,,3,2,13.0,0,1,0,2,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cyber-monday-cat-collars-id-tags-2978,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Cyber Week 2025 Deals on Cat Collars, ID Tags & Accessories | Chewy",67,"Shop Chewy for low prices and the best Collars & Accessories! We carry a large selection and the top brands like GoTags, Pawtitas, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,cyber week deals on cat collars id tags and accessories,"Cyber Week Deals on Cat Collars, ID Tags & Accessories",1,cyber-monday-cat-collars-id-tags,True,True,False,False,True,False,False,False,31,348,7,,,,,,,4,3,3.33,3,0,0,1,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cat-leashes-and-harnesses-400,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,"Cat Collars, Leashes, Harnesses & Tags (Free Shipping) | Chewy",62,"Shop Chewy for low prices on cat collars, leashes, harnesses, and tags. We carry a wide selection of cat collars, leashes, harnesses and tags in different sizes, styles, colors, materials and with different features so you can find what's right for your kitty. *FREE* shipping on orders $49+ and the BEST customer service!",322,cat harness,Cat Harnesses & Leashes,1,cat-leashes-and-harnesses,True,True,False,False,True,False,False,True,318253,363,1,good,1714.0,good,0.07999999999999999,,,17,16,8.38,7,5,1,4,12.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cat-id-tags-for-collars-403,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Cat ID & Name Tags (Free Shipping) | Chewy,42,"Shop ID tags at Chewy, from classic engravings to GPS trackers. Keep your kitty safe with durable & stylish options with free shipping on $49+ orders.",150,cat collar id tags,Cat ID & Name Tags,1,cat-id-tags-for-collars,True,True,False,False,True,False,False,True,321,364,2,good,1534.0,good,0.06,,,12,12,10.27,5,6,0,1,18.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-leashes-and-collars-344,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,"Dog Collars, Leashes & Harnesses: All Sizes (Free Shipping) | Chewy",67,"Find the perfect dog collar, leash, tie out or harness for your canine pal to suit their needs. From standard to training to reflective to no-pull harnesses and more, we have the right solution for your dog's needs at every day low prices. *FREE* shipping on orders $49+ and the BEST customer service!",301,dog collars,"Dog Collars, Leashes & Harnesses",1,dog-leashes-and-collars,True,True,False,False,True,False,False,False,318253,417,1,good,2259.0,good,0.035,,,49,46,10.64,22,18,4,5,29.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cat-leashes-402,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Cat Leashes & Sets with Harnesses (Free Shipping) | Chewy,57,"Find the best leashes for your cat at Chewy. We offer a wide selection of colors, styles, and features to keep your kitty safe while out walking with you.",154,best cat harness and leash,Cat Leashes,1,cat-leashes,True,True,False,False,True,False,False,True,114,360,2,good,1526.0,good,0.05,,,10,10,9.0,5,1,1,3,21.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/collars-401,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Cat Collars for Small to Large Cats (Free Shipping) | Chewy,59,"Shop Chewy for low prices on cat collars. We carry a wide selection of collars for cats and kittens that come in different styles like bell collars and breakaway collars as well as different colors and materials like cotton, leather and more. *FREE* shipping on orders $49+ and the BEST customer service!",304,cat collars,Cat Collars,1,collars,True,True,False,False,True,False,False,True,1432,383,2,good,1532.0,good,0.08,,,18,18,11.71,6,10,1,1,23.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/leashes-collars-id-tags-14368,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,top rated dog leashes collars and id tags by chewy,,,,,,,,,,,,,,,,,,,,,2,2,2.0,1,0,0,1,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/snake-supplies-and-accessories-14018,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Snake Supplies & Accessories | Chewy,36,"Shop Chewy for low prices and the best Snake products! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,snake accessories,Snake Supplies & Accessories,1,snake-supplies-and-accessories,True,True,False,False,True,False,False,True,318253,375,1,good,1975.0,good,0.015,,,7,7,6.17,5,1,0,1,6.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cyber-monday-cat-collars-accessories-13255,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Cyber Week 2025 Deals on Collars, Clothing & Accessories for Cats | Chewy",73,"Shop Chewy for low prices and the best Collars & Accessories! We carry a large selection and the top brands like Frisco, Pets First, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,cyber week deals on collars and accessories for cats,Cyber Week Deals on Collars & Accessories for Cats,1,cyber-monday-cat-collars-accessories,True,True,False,False,True,False,False,False,243,348,6,,,,,,,2,1,1.0,1,0,0,1,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/training-treats-1550,True,"Review lost terms for relevance, indexability, and SERP intent fit.",8,Best Dog Training Treats (Free Shipping) | Chewy,48,"Shop Chewy for low prices and the best dog training treats! Training a pup may not always be a walk in the park, but when it comes to training treats, we make it easy. Our irresistible treats will make your pup want to ""sit"",""stay"" and ""come"" for more! *FREE* shipping on orders $49+ and the BEST customer service! Shop for all your DOG TRAINING TREATS at Chewy.com.",366,dog training treats,Dog Training Treats,1,training-treats,True,True,False,False,True,False,False,True,1652,379,2,good,1738.0,poor,0.30000000000000004,,,50,48,8.9,31,7,4,8,41.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/puppy-treats-105654,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Puppy Treats - Free Shipping | Chewy,36,"Discover Puppy Treats from top puppy dog food brands at Chewy. We offer a wide selection of bones, treats and chews for puppies. Shop now!",138,chewy dog food treats,Puppy Treats,1,puppy-treats,True,True,False,False,True,False,False,True,1784,352,2,good,1692.0,poor,0.49000000000000005,,,3,3,14.0,1,0,1,1,5.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/gerbil-grooming-and-health-products-11014,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Gerbil Grooming & Health Products | Chewy,41,"Shop Chewy for low prices and the best Grooming products! We carry a large selection and the top brands like Bitebuster, Exotic Nutrition, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,gerbil grooming and health products,Gerbil Grooming & Sand Baths,1,gerbil-grooming-and-health-products,True,True,False,False,True,False,False,False,20,351,3,,,,,,,3,3,1.0,1,0,0,2,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/flea-and-tick-combs-for-dogs-386,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Tick & Flea Combs & Brushes for Dogs: Low Prices (Free Shipping) | Chewy,72,Shop Chewy for all your dog flea and tick comb and accessory needs Keeping a flea and tick comb handy will ensure you’re prepared to protect your best friend from the risks and discomfort associated with fleas and ticks. Chewy has the wide selection from brands like Insect Shield and Four Paws plus *FREE* shipping on orders $49+ and the BEST customer service!,361,flea combs for dogs,Flea & Tick Combs For Dogs,1,flea-and-tick-combs-for-dogs,True,True,False,False,True,False,False,True,115,350,2,,,,,,,18,17,6.88,12,3,1,2,18.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/gerbil-litter-and-cage-liners-11009,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Gerbil Litter & Cage Liners | Chewy,35,"Shop Chewy for low prices and the best Litter, Liners & Accessories! We carry a large selection and the top brands like Paw Inspired, Hoppd, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,gerbil litter box,Gerbil Litter & Cage Liners,1,gerbil-litter-and-cage-liners,True,True,False,False,True,False,False,True,50,333,3,,,,,,,7,7,7.2,4,0,1,2,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/bearded-dragon-tank-cleaners-14001,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Bearded Dragon Tank Cleaners | Chewy,36,"Shop Chewy for low prices and the best Humidity Control & Cleaners! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,lizard tank cleaners and humidity control,Bearded Dragon Tank Cleaners & Humidity Control,1,bearded-dragon-tank-cleaners,True,True,False,False,True,False,False,True,25,353,2,,,,,,,4,4,4.67,2,1,0,1,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/bolster-beds-8577,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Cat Bolster Beds: Top Brands, Low Prices (Free Shipping) | Chewy",64,"Shop Chewy for low prices and the best Bolster Beds! We carry a large selection and the top brands like FurHaven, Majestic Pet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,bolster cat beds,Bolster Cat Beds,1,bolster-beds,True,True,False,False,True,False,False,True,456,358,2,,,,,,,4,4,1.33,3,0,0,1,1.0
