page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Links,Below inlink target,https://www.chewy.com/brands/dyne-15712,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,PetAg Dyne - Free shipping | Chewy,34,Shop Chewy for low prices and the best Dyne products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,petag dyne,PetAg Dyne,1,dyne,True,True,False,False,True,False,False,False,2,310,3,,,,,,,1,1,13.0,0,1,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/eicosaderm-6662,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,EicosaDerm - Free shipping | Chewy,34,Shop Chewy for low prices and the best EicosaDerm products! We carry a large selection and the top brands like EicosaDerm and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,EicosaDerm,1,eicosaderm,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/endosorb-7314,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Endosorb - Free shipping | Chewy,32,Shop Chewy for low prices and the best Endosorb products! We carry a large selection and the top brands like Endosorb and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Endosorb,1,endosorb,True,True,False,False,True,False,False,False,4,306,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/fat-cat-6752,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,Fat Cat - Free shipping | Chewy,31,Shop Chewy for low prices and the best Fat Cat! We carry a large selection and the top brands like Fat Cat and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,215,fat cat cat toys,Fat Cat,1,fat-cat,True,True,False,False,True,False,False,False,6,307,3,,,,,,,3,3,8.67,2,1,0,0,4.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/feline-pine-6754,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,Feline Pine - Free shipping | Chewy,35,Shop Chewy for low prices and the best Feline Pine! We carry a large selection and the top brands like Feline Pine and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Feline Pine,1,feline-pine,True,True,False,False,True,False,False,False,7,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/felisyl-7235,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,Felisyl - Free shipping | Chewy,31,Shop Chewy for low prices and the best Felisyl products! We carry a large selection and the top brands like Felisyl and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,felisyl,Felisyl,1,felisyl,True,True,False,False,True,False,False,False,7,308,3,,,,,,,1,1,2.0,1,0,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/flea-away-6757,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Flea Away - Free shipping | Chewy,33,"Shop Chewy for low prices and the best Flea Away! We carry a large selection and the top brands like Flea Away, Vet's Best, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Flea Away,1,flea-away,True,True,False,False,True,False,False,False,4,306,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/fleabusters-6758,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Fleabusters - Free shipping | Chewy,35,Shop Chewy for low prices and the best Fleabusters products! We carry a large selection and the top brands like Fleabusters and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,fleabusters,Fleabusters,1,fleabusters,True,True,False,False,True,False,False,False,3,305,3,,,,,,,1,1,11.0,0,1,0,0,2.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/fooey-7570,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Fooey - Free shipping | Chewy,29,Shop Chewy for low prices and the best Fooey products! We carry a large selection and the top brands like Fooey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,fooey,Fooey,1,fooey,True,True,False,False,True,False,False,False,3,305,3,,,,,,,1,1,2.0,1,0,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/fresh-n-clean-15709,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,PetAg Fresh n' Clean - Free shipping | Chewy,44,Shop Chewy for low prices and the best Fresh 'n Clean! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,PetAg Fresh n' Clean,1,fresh-n-clean,True,True,False,False,True,False,False,False,2,325,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/friendshipcollar-6766,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,FriendshipCollar - Free shipping | Chewy,40,Shop Chewy for low prices and the best FriendshipCollar products! We carry a large selection and the top brands like FriendshipCollar and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,242,friendshipcollar,FriendshipCollar,1,friendshipcollar,True,True,False,False,True,False,False,False,6,305,3,,,,,,,1,1,2.0,1,0,0,0,5.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/fuel-good-158374,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Shop Fuel Good Treats for Dogs - Free shipping | Chewy,54,Shop Chewy for low prices and the best Fuel Good! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Shop Fuel Good Treats for Dogs,1,fuel-good,True,True,False,False,True,False,False,False,3,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/gastrogard-15500,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,GastroGard - Free shipping | Chewy,34,Shop Chewy for low prices and the best GastroGard products! We carry a large selection and the top brands like GastroGard and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,GastroGard,1,gastrogard,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/glandex-140438,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Glandex - Free shipping | Chewy,31,Shop Chewy for low prices and the best Glandex products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Glandex,1,glandex,True,True,False,False,True,False,False,False,2,313,3,,,,,,,,,,,,,,5.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/gnc-pets-6470,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,GNC Pets - Free shipping | Chewy,32,Shop Chewy for low prices and the best GNC Pets! We carry a large selection and the top brands like GNC Pets and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,217,gnc pets,GNC Pets,1,gnc-pets,True,True,False,False,True,False,False,False,3,305,3,,,,,,,1,1,3.0,1,0,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/healthy-promise-116318,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Healthy Promise - Free shipping | Chewy,39,Shop Chewy for low prices and the best Healthy Promise! We carry a large selection and the top brands like Four Paws and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,healthy promise,Healthy Promise,1,healthy-promise,True,True,False,False,True,False,False,False,3,308,3,,,,,,,1,1,4.0,1,0,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/heckova-167238,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,Heckova! Dog Food & Treats - Free shipping | Chewy,50,Shop Chewy for low prices and the best Heckova! products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Heckova! Dog Food & Treats A heck of a lot of ways to show the love,2,heckova,True,True,False,False,True,False,False,False,7,309,3,,,,,,,,,,,,,,3.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/hen-up-12627,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,Hen Up - Free shipping | Chewy,30,Shop Chewy for low prices and the best Hen Up! We carry a large selection and the top brands like Hen Up and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,213,hen up chicken feed,Hen Up,1,hen-up,True,True,False,False,True,False,False,False,5,305,3,,,,,,,2,2,5.0,2,0,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/hylamax-107158,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,HylaMAX - Free shipping | Chewy,31,Shop Chewy for low prices and the best HylaMAX products! We carry a large selection and the top brands like HylaMAX and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,,HylaMAX,1,hylamax,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/hylox-7236,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Hylox - Free shipping | Chewy,29,Shop Chewy for low prices and the best Hylox products! We carry a large selection and the top brands like Hylox and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Hylox,1,hylox,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/iceland-pure-pet-products-6927,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,Iceland Pure Pet Products - Free shipping | Chewy,49,Shop Chewy for low prices and the best Iceland Pure Pet Products! We carry a large selection and the top brands like Iceland Pure Pet Products and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,251,iceland pure pet products,Iceland Pure Pet Products,1,iceland-pure-pet-products,True,True,False,False,True,False,False,False,7,305,3,,,,,,,1,1,6.0,1,0,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/ifetch-13642,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,iFetch - Free shipping | Chewy,30,Shop Chewy for low prices and the best iFetch products! We carry a large selection and the top brands like iFetch and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,ifetch,iFetch,1,ifetch,True,True,False,False,True,False,False,False,4,305,3,,,,,,,2,2,21.0,0,1,1,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/incurin-7037,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,Incurin - Free shipping | Chewy,31,Shop Chewy for low prices and the best Incurin products! We carry a large selection and the top brands like Incurin and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,,Incurin,1,incurin,True,True,False,False,True,False,False,False,5,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/infinite-6931,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Infinite - Free shipping | Chewy,32,Shop Chewy for low prices and the best Infinite products! We carry a large selection and the top brands like Infinite and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Infinite,1,infinite,True,True,False,False,True,False,False,False,2,305,3,,,,,,,,,,,,,,
Brand,Links,Below inlink target,https://www.chewy.com/brands/ipets-107374,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,iPets - Free shipping | Chewy,29,Shop Chewy for low prices and the best iPets products! We carry a large selection and the top brands like iPets and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,ipets,iPets,1,ipets,True,True,False,False,True,False,False,False,5,307,3,,,,,,,2,1,,0,0,0,2,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/k-brovet-7315,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,K-BroVet - Free shipping | Chewy,32,Shop Chewy for low prices and the best K-BroVet products! We carry a large selection and the top brands like K-BroVet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,K-BroVet,1,k-brovet,True,True,False,False,True,False,False,False,3,305,3,,,,,,,,,,,,,,1.0
