page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/harnesses-carriers-156438,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Small Animal Harnesses & Carriers - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Harnesses & Carriers! We carry a large selection and the top brands like jansno, Halinfer, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Small Animal Harnesses & Carriers,1,harnesses-carriers,True,True,False,False,True,False,False,False,39,337,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/treats-156446,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Small Animal Treats - Free shipping | Chewy,43,"Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Exotic Nutrition, Kaytee, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Small Animal Treats,1,treats,True,True,False,False,True,False,False,False,39,340,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/apparel-156454,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Small Pet Costumes & Apparel - Free shipping | Chewy,52,Shop Chewy for low prices and the best Apparel products! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Small Pet Costumes & Apparel,1,apparel,True,True,False,False,True,False,False,False,39,304,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/treats-156182,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chicken & Farm Treat Deals - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Culinary Coop, Happy Hen Treats, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,chicken treat offers,Chicken & Farm Treat Deals,1,treats,True,True,False,False,True,False,False,False,66,339,3,,,,,,,1,1,22.0,0,0,1,0,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/small-pet-156558,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Small Pet Treats - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Small Pet! We carry a large selection and the top brands like Exotic Nutrition, Kaytee, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Small Pet Treats,1,small-pet,True,True,False,False,True,False,False,False,48,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/food-treats-156318,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Reptile & Amphibian Food - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Food & Treats! We carry a large selection and the top brands like Fluker's, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Reptile & Amphibian Food,1,food-treats,True,True,False,False,True,False,False,False,68,343,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dog-109171,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Treats Deals - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Blue Buffalo, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Dog Treats Deals,1,dog,,False,False,False,True,False,False,False,82,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cat-109183,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Treats Deals - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Friskies, Inaba, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,,Cat Treats Deals,1,cat,,False,False,False,True,False,False,False,54,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/horse-156550,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Horse Treats Deals - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Horse products! We carry a large selection and the top brands like Stud Muffins, Horsemen's Pride, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Horse Treats Deals,1,horse,True,True,False,False,True,False,False,False,48,337,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/chicken-farm-156574,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chicken & Farm Treats - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Chicken & Farm! We carry a large selection and the top brands like Culinary Coop, Happy Hen Treats, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Chicken & Farm Treats,1,chicken-farm,True,True,False,False,True,False,False,False,48,338,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/reptile-amphibian-156582,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Reptile & Amphibian Treats - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Reptile & Amphibian! We carry a large selection and the top brands like Fluker's, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Reptile & Amphibian Treats,1,reptile-amphibian,True,True,False,False,True,False,False,False,48,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/pet-bird-156918,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Bird Treats - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Pet Bird! We carry a large selection and the top brands like Kaytee, Brown's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",225,,Pet Bird Treats,1,pet-bird,True,True,False,False,True,False,False,False,48,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/vacuums-steam-cleaners-165982,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vacuums & Steam Cleaners - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Vacuums & Steam Cleaners! We carry a large selection and the top brands like Atrix, iRobot, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Vacuums & Steam Cleaners,1,vacuums-steam-cleaners,True,True,False,False,True,False,False,False,105,340,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/home-decor-kitchen-essentials-166014,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Home Decor & Kitchen Essentials - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Home Decor & Kitchen Essentials! We carry a large selection and the top brands like Hi-Line Gift, Calloway Mills, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",261,,Home Decor & Kitchen Essentials,1,home-decor-kitchen-essentials,True,True,False,False,True,False,False,False,119,345,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/pet-safety-proofing-166038,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Safety & Proofing - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Pet Safety & Proofing! We carry a large selection and the top brands like Allisandro, Couch Guard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Pet Safety & Proofing,1,pet-safety-proofing,True,True,False,False,True,False,False,False,105,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/air-purifiers-165998,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Air Purifiers - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Air Purifiers! We carry a large selection and the top brands like Filtrete, Nordic Pure, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Air Purifiers,1,air-purifiers,True,True,False,False,True,False,False,False,105,339,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cameras-accessories-165990,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cameras & Accessories - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Cameras & Accessories! We carry a large selection and the top brands like ENABOT, Arlo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Cameras & Accessories,1,cameras-accessories,True,True,False,False,True,False,False,False,105,334,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cleaning-products-166006,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cleaning Products - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Cleaning Products! We carry a large selection and the top brands like Nature's Miracle, Simple Solution, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,,Cleaning Products,1,cleaning-products,True,True,False,False,True,False,False,False,108,343,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/clothing-jewelry-accessories-167414,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Clothing, Jewelry & Accessories - Free shipping | Chewy",55,"Shop Chewy for low prices and the best Clothing, Jewelry & Accessories! We carry a large selection and the top brands like E&S PETS, ISlide, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,"Clothing, Jewelry & Accessories",1,clothing-jewelry-accessories,True,True,False,False,True,False,False,False,127,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/personalized-gifts-166022,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Personalized Gifts - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Personalized Gifts! We carry a large selection and the top brands like Amanda Blu, TF Publishing, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Personalized Gifts,1,personalized-gifts,True,True,False,False,True,False,False,False,107,342,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/memorials-keepsakes-166030,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Memorials & Keepsakes - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Memorials & Keepsakes! We carry a large selection and the top brands like A Pet's Life, Pawprints Remembered, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",257,,Memorials & Keepsakes,1,memorials-keepsakes,True,True,False,False,True,False,False,False,105,307,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/books-stickers-stationery-167422,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Books, Stickers & Stationery - Free shipping | Chewy",52,"Shop Chewy for low prices and the best Books, Stickers & Stationery! We carry a large selection and the top brands like TF Publishing, Fox Chapel Publishing, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",266,,"Books, Stickers & Stationery",1,books-stickers-stationery,True,True,False,False,True,False,False,False,105,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/decor-accessories-156326,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Reptile & Amphibian Terrarium Decor & Accessories - Free shipping | Chewy,73,"Shop Chewy for low prices and the best Décor & Accessories! We carry a large selection and the top brands like Zoo Med, Komodo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,reptile and amphibian terrarium decor and accessories,Reptile & Amphibian Terrarium Decor & Accessories,1,decor-accessories,True,True,False,False,True,False,False,False,19,342,3,,,,,,,1,1,,0,0,0,1,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/tanks-terrariums-156334,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Reptile & Amphibian Tanks & Terrariums - Free shipping | Chewy,62,"Shop Chewy for low prices and the best Tanks & Terrariums! We carry a large selection and the top brands like New Age Pet, PawHut, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,reptile and amphibian tanks and terrariums,Reptile & Amphibian Tanks & Terrariums,1,tanks-terrariums,True,True,False,False,True,False,False,False,17,340,3,,,,,,,1,1,29.0,0,0,1,0,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/heating-lighting-156342,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Reptile Heat Lamps, Heaters & Lighting - Free shipping | Chewy",62,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,"Reptile Heat Lamps, Heaters & Lighting",1,heating-lighting,True,True,False,False,True,False,False,False,19,342,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cleaning-supplies-156350,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Reptile Cleaning Supplies - Free shipping | Chewy,49,"Shop Chewy for low prices and the best Cleaning Supplies! We carry a large selection and the top brands like Zoo Med, Tetrafauna, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Reptile Cleaning Supplies,1,cleaning-supplies,True,True,False,False,True,False,False,False,17,321,3,,,,,,,,,,,,,,
