page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/hypothyroidism-treatment-dogs_c11587_f87v380689,True,Set the canonical to the normalized self URL for eligible pages.,,HYPOTHYROIDISM TREATMENT FOR DOGS (Free Shipping) | Chewy,57,"Shop Chewy for the best deals on Hypothyroidism Treatment for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Hypothyroidism Treatment for Dogs for your pet.",247,,Hypothyroidism Treatment for Dogs,1,hypothyroidism-treatment-dogs,,False,False,False,True,False,False,False,2,312,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/kitten-feeders_c396_f5v9061,True,Set the canonical to the normalized self URL for eligible pages.,,KITTEN FEEDERS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Kitten Feeders and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Kitten Feeders for your pet.",209,,Kitten Feeders,1,kitten-feeders,,False,False,False,True,False,False,False,9,316,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/salix-dog-medicine_c11561_f1v191704,True,Set the canonical to the normalized self URL for eligible pages.,,SALIX DOG MEDICINE (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Salix Dog Medicine and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Salix Dog Medicine for your pet.",217,,Salix Dog Medicine,1,salix-dog-medicine,,False,False,False,True,False,False,False,1,316,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/natures-miracle-clumping-cat-litter_c10658_f1v504783,True,Set the canonical to the normalized self URL for eligible pages.,,NATURE'S MIRACLE CLUMPING CAT LITTER (Free Shipping) | Chewy,60,"Shop Chewy for the best deals on Nature's Miracle Clumping Cat Litter and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Nature's Miracle Clumping Cat Litter for your pet.",253,,Nature's Miracle Clumping Cat Litter,1,natures-miracle-clumping-cat-litter,,False,False,False,True,False,False,False,1,319,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/allergy-cream-dogs_c12233_f83v706539,True,Set the canonical to the normalized self URL for eligible pages.,,ALLERGY CREAM FOR DOGS (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on Allergy Cream for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Allergy Cream for Dogs for your pet.",225,,Allergy Cream for Dogs,1,allergy-cream-dogs,,False,False,False,True,False,False,False,1,314,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/flora-pectin_f1v18902,True,Set the canonical to the normalized self URL for eligible pages.,,Flora-Pectin - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Flora-Pectin,1,flora-pectin,,False,False,False,False,False,False,False,4,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/apoquel-dog-medicine_c11561_f1v464442,True,Set the canonical to the normalized self URL for eligible pages.,,APOQUEL DOG MEDICINE (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Apoquel Dog Medicine and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Apoquel Dog Medicine for your pet.",221,,Apoquel Dog Medicine,1,apoquel-dog-medicine,,False,False,False,True,False,False,False,3,314,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clavamox-dog-medication_c11561_f1v429994,True,Set the canonical to the normalized self URL for eligible pages.,,CLAVAMOX DOG MEDICATION (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Clavamox Dog Medication and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Clavamox Dog Medication for your pet.",227,,Clavamox Dog Medication,1,clavamox-dog-medication,,False,False,False,True,False,False,False,2,314,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/seaview_f1v156590,True,Set the canonical to the normalized self URL for eligible pages.,,Seaview - Free shipping | Chewy,31,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Seaview,1,seaview,,False,False,False,False,False,False,False,16,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/goat-raw-dog-food_c8424_f4v265393,True,Set the canonical to the normalized self URL for eligible pages.,,GOAT RAW DOG FOOD (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Goat Raw Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Goat Raw Dog Food for your pet.",215,,Goat Raw Dog Food,1,goat-raw-dog-food,,False,False,False,True,False,False,False,26,327,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/temaril-p-dog-medicine_c11561_f1v108999,True,Set the canonical to the normalized self URL for eligible pages.,,TEMARIL-P DOG MEDICINE (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on Temaril-P Dog Medicine and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Temaril-P Dog Medicine for your pet.",225,,Temaril-P Dog Medicine,1,temaril-p-dog-medicine,,False,False,False,True,False,False,False,1,314,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/steel-bird-cages-accessories_c953_f7v375469,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,,,0,steel-bird-cages-accessories,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/buffalo-sabres-dog-jerseys-team_c1905_f47v459739,True,Set the canonical to the normalized self URL for eligible pages.,,BUFFALO SABRES DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,69,"""Shop Chewy for the best deals on Buffalo Sabres Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Buffalo Sabres Dog Jerseys & Team Accessories for your pet.""",273,,Buffalo Sabres Dog Jerseys & Team Accessories,1,buffalo-sabres-dog-jerseys-team,,False,False,False,True,False,False,False,76,388,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clemson-tigers-dog-jerseys-team_c1905_f47v85575,True,Set the canonical to the normalized self URL for eligible pages.,,CLEMSON TIGERS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,69,"Shop Chewy for the best deals on Clemson Tigers Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Clemson Tigers Dog Jerseys & Team Accessories for your pet.",271,,Clemson Tigers Dog Jerseys & Team Accessories,1,clemson-tigers-dog-jerseys-team,,False,False,False,True,False,False,False,83,390,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/columbus-blue-jackets-dog-jerseys_c1905_f47v459730,True,Set the canonical to the normalized self URL for eligible pages.,,COLUMBUS BLUE JACKETS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,76,"Shop Chewy for the best deals on Columbus Blue Jackets Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Columbus Blue Jackets Dog Jerseys & Team Accessories for your pet.",285,,Columbus Blue Jackets Dog Jerseys & Team Accessories,1,columbus-blue-jackets-dog-jerseys,,False,False,False,True,False,False,False,76,388,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/detroit-red-wings-dog-jerseys-team_c1905_f47v459731,True,Set the canonical to the normalized self URL for eligible pages.,,DETROIT RED WINGS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,72,"""Shop Chewy for the best deals on Detroit Red Wings Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Detroit Red Wings Dog Jerseys & Team Accessories for your pet.""",279,,Detroit Red Wings Dog Jerseys & Team Accessories,1,detroit-red-wings-dog-jerseys-team,,False,False,False,True,False,False,False,76,388,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/florida-panthers-dog-jerseys-team_c1905_f47v459737,True,Set the canonical to the normalized self URL for eligible pages.,,FLORIDA PANTHERS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,71,"""Shop Chewy for the best deals on Florida Panthers Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Florida Panthers Dog Jerseys & Team Accessories for your pet.""",277,,Florida Panthers Dog Jerseys & Team Accessories,1,florida-panthers-dog-jerseys-team,,False,False,False,True,False,False,False,76,388,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/los-angeles-kings-dog-jerseys-team_c1905_f47v459733,True,Set the canonical to the normalized self URL for eligible pages.,,LOS ANGELES KINGS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,72,"""Shop Chewy for the best deals on Los Angeles Kings Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Los Angeles Kings Dog Jerseys & Team Accessories for your pet.""",279,,Los Angeles Kings Dog Jerseys & Team Accessories,1,los-angeles-kings-dog-jerseys-team,,False,False,False,True,False,False,False,76,388,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/louisiana-state-tigers-dog-jerseys_c1905_f47v85581,True,Set the canonical to the normalized self URL for eligible pages.,,LOUISIANA STATE TIGERS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,77,"Shop Chewy for the best deals on Louisiana State Tigers Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Louisiana State Tigers Dog Jerseys & Team Accessories for your pet.",287,,Louisiana State Tigers Dog Jerseys & Team Accessories,1,louisiana-state-tigers-dog-jerseys,,False,False,False,True,False,False,False,83,390,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/nashville-predators-dog-jerseys-team_c1905_f47v494883,True,Set the canonical to the normalized self URL for eligible pages.,,NASHVILLE PREDATORS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,74,"""Shop Chewy for the best deals on Nashville Predators Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Nashville Predators Dog Jerseys & Team Accessories for your pet.""",283,,Nashville Predators Dog Jerseys & Team Accessories,1,nashville-predators-dog-jerseys-team,,False,False,False,True,False,False,False,76,388,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/tampa-bay-lightning-dog-jerseys-team_c1905_f47v459734,True,Set the canonical to the normalized self URL for eligible pages.,,TAMPA BAY LIGHTNING DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,74,"""Shop Chewy for the best deals on Tampa Bay Lightning Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Tampa Bay Lightning Dog Jerseys & Team Accessories for your pet.""",283,,Tampa Bay Lightning Dog Jerseys & Team Accessories,1,tampa-bay-lightning-dog-jerseys-team,,False,False,False,True,False,False,False,76,388,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/louisville-cardinals-dog-jerseys-team_c1905_f47v426311,True,Set the canonical to the normalized self URL for eligible pages.,,LOUISVILLE CARDINALS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,75,"Shop Chewy for the best deals on Louisville Cardinals Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Louisville Cardinals Dog Jerseys & Team Accessories for your pet.",283,louisville cardinals dog jerseys team,Louisville Cardinals Dog Jerseys & Team Accessories,1,louisville-cardinals-dog-jerseys-team,,False,False,False,True,False,False,False,79,389,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/syracuse-orange-dog-jerseys-team_c1905_f47v426330,True,Set the canonical to the normalized self URL for eligible pages.,,SYRACUSE ORANGE DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,70,"Shop Chewy for the best deals on Syracuse Orange Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Syracuse Orange Dog Jerseys & Team Accessories for your pet.",273,syracuse orange dog jerseys team,Syracuse Orange Dog Jerseys & Team Accessories,1,syracuse-orange-dog-jerseys-team,,False,False,False,True,False,False,False,79,389,3,,,,,,,1,1,4.0,1,0,0,0,1.0
