page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cockatiel-treats_s122638,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cockatiel Treats 2026: According to Reviews | Chewy,56,Checkout Today's Best Cockatiel Treats. Our customers believe that these are the Best Cockatiel Treats products out there.,122,cockatiel treats,Best Cockatiel Treats,1,cockatiel-treats,True,True,False,False,True,False,False,False,57,327,2,,,,,,,7,6,23.6,0,1,4,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hamster-feeders_s128588,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Hamster Feeders 2026: According to Reviews | Chewy,55,Checkout Today's Best Hamster Feeders. Our customers believe that these are the Best Hamster Feeders products out there.,120,best hamster feeders,Best Hamster Feeders,1,hamster-feeders,True,True,False,False,True,False,False,False,11,335,3,,,,,,,4,4,8.5,1,1,0,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/gerbil-cages_s129484,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Gerbil Cages 2026: According to Reviews | Chewy,52,Checkout Today's Best Gerbil Cages. Our customers believe that these are the Best Gerbil Cages products out there.,114,gerbil cages,Best Getbil Cage,1,gerbil-cages,True,True,False,False,True,False,False,False,30,332,3,,,,,,,8,8,25.0,0,1,5,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/gerbil-habitats-enclosures_s128700,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Gerbil Habitats & Enclosures 2026: According to Reviews | Chewy,68,Checkout Today's Best Gerbil Habitats & Enclosures. Our customers believe that these are the Best Gerbil Habitats & Enclosures products out there.,146,best gerbil habitats and enclosures,Best Gerbil Habitats & Enclosures,1,gerbil-habitats-enclosures,True,True,False,False,True,False,False,False,20,332,2,,,,,,,14,12,16.25,2,1,1,10,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/plastic-dog-pens_s111640,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Plastic Dog Pens 2026: According to Reviews | Chewy,56,Checkout Today's Best Plastic Dog Pens. Our customers believe that these are the Best Plastic Dog Pens products out there.,122,best plastic dog pens,Best Plastic Dog Pens,1,plastic-dog-pens,True,True,False,False,True,False,False,False,41,336,3,,,,,,,3,3,18.5,0,2,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hermit-crab-habitats-tanks_s123238,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Hermit Crab Habitats & Tanks 2026: According to Reviews | Chewy,68,Checkout Today's Best Hermit Crab Habitats & Tanks. Our customers believe that these are the Best Hermit Crab Habitats & Tanks products out there.,146,best hermit crab habitats and tanks,Best Hermit Crab Habitat,1,hermit-crab-habitats-tanks,True,True,False,False,True,False,False,True,49,328,2,,,,,,,6,6,18.67,0,5,1,0,3.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/treats-for-golden-retrievers_s143214,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Treats for Golden Retrievers 2026: According to Reviews | Chewy,68,Checkout Today's Best Treats for Golden Retrievers. Our customers believe that these are the Best Treats for Golden Retrievers products out there.,146,best treats for golden retrievers,Best Dog Treats For Golden Retrievers,1,treats-for-golden-retrievers,True,True,False,False,True,False,False,False,2,335,2,,,,,,,18,18,6.78,16,2,0,0,4.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/soft-sided-dog-crates_s111520,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Soft Sided Dog Crates 2026: According to Reviews | Chewy,61,Checkout Today's Best Soft Sided Dog Crates. Our customers believe that these are the Best Soft Sided Dog Crates products out there.,132,green dog soft sided crates,Best Soft Dog Crates,1,soft-sided-dog-crates,True,True,False,False,True,False,False,False,26,336,3,,,,,,,1,1,17.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-pee-pad-holders_s111592,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Pee Pad Holders 2026: According to Reviews | Chewy,59,Checkout Today's Best Dog Pee Pad Holders. Our customers believe that these are the Best Dog Pee Pad Holders products out there.,128,dog pee pad holder,Best Pee Pad Holder For Dogs,1,dog-pee-pad-holders,True,True,False,False,True,False,False,False,5,335,3,,,,,,,4,4,20.33,0,1,2,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/limited-ingredient-wet-dog-foods_s107960,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Limited Ingredient Wet Dog Foods 2026: According to Reviews | Chewy,72,Checkout Today's Best Limited Ingredient Wet Dog Foods. Our customers believe that these are the Best Limited Ingredient Wet Dog Foods products out there.,154,best limited ingredient wet dog foods,Best Limited Ingredient Wet Dog Food,1,limited-ingredient-wet-dog-foods,True,True,False,False,True,False,False,True,67,350,3,,,,,,,4,4,18.0,1,1,1,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/sugar-glider-toys_s128436,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Sugar Glider Toys 2026: According to Reviews | Chewy,57,Checkout Today's Best Sugar Glider Toys. Our customers believe that these are the Best Sugar Glider Toys products out there.,124,sugar glider toys,Best Sugar Glider Toys,1,sugar-glider-toys,True,True,False,False,True,False,False,False,34,330,2,,,,,,,2,2,12.5,0,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-foods-for-yorkshire-terriers_s140166,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Dog Foods for Yorkshire Terriers 2026: According to Reviews | Chewy,72,Checkout Today's Best Dog Foods for Yorkshire Terriers. Our customers believe that these are the Best Dog Foods for Yorkshire Terriers products out there.,154,best dog food for yorkies,Best Dog Food For Yorkies,1,dog-foods-for-yorkshire-terriers,True,True,False,False,True,False,False,False,2,335,2,,,,,,,19,19,12.5,10,4,4,1,21.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/puppy-foods-for-pit-bulls_s172238,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Puppy Foods for Pit Bulls 2026: According to Reviews | Chewy,65,Checkout Today's Best Puppy Foods for Pit Bulls. Our customers believe that these are the Best Puppy Foods for Pit Bulls products out there.,140,best puppy food for pitbull puppies,Best Puppy Foods for Pit Bulls,1,puppy-foods-for-pit-bulls,True,True,False,False,True,False,False,False,23,335,2,,,,,,,10,10,12.0,4,1,2,3,20.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/puppy-milk-replacers_s109288,True,Push near-page-one terms with title/H1/meta/linking improvements.,10,Best Puppy Milk Replacers 2026: According to Reviews | Chewy,60,Checkout Today's Best Puppy Milk Replacers. Our customers believe that these are the Best Puppy Milk Replacers products out there.,130,best puppy milk replacers,Best Puppy Milk Replacers,1,puppy-milk-replacers,True,True,False,False,True,False,False,True,1,337,3,,,,,,,32,29,10.32,14,10,1,7,8.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/budget-dog-foods_s911336,True,Push near-page-one terms with title/H1/meta/linking improvements.,9,Best Budget Dog Foods 2026: According to Reviews | Chewy,56,Checkout Today's Best Budget Dog Foods. Our customers believe that these are the Best Budget Dog Foods products out there.,122,best budget dog foods,Best Affordable Dog Food,1,budget-dog-foods,True,True,False,False,True,False,False,True,17,335,3,,,,,,,30,29,22.32,0,9,13,8,4.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-foods-for-goldendoodles_s140126,True,Push near-page-one terms with title/H1/meta/linking improvements.,9,Best Dog Foods for Goldendoodles 2026: According to Reviews | Chewy,67,Checkout Today's Best Dog Foods for Goldendoodles. Our customers believe that these are the Best Dog Foods for Goldendoodles products out there.,144,best dog food for goldendoodles,Best Dog Food For Goldendoodles,1,dog-foods-for-goldendoodles,True,True,False,False,True,False,False,False,2,335,2,good,1797.0,good,0.0,,,73,71,7.44,62,9,0,2,64.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-toys-for-goldendoodles_s143286,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Toys for Goldendoodles 2026: According to Reviews | Chewy,66,Checkout Today's Best Dog Toys for Goldendoodles. Our customers believe that these are the Best Dog Toys for Goldendoodles products out there.,142,best toys for goldendoodles,Best Dog Toys For Goldendoodles,1,dog-toys-for-goldendoodles,True,True,False,False,True,False,False,False,2,335,2,,,,,,,16,15,7.5,12,1,1,2,4.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/ultrasonic-dog-repellers_s111752,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Ultrasonic Dog Repellers 2026: According to Reviews | Chewy,64,Checkout Today's Best Ultrasonic Dog Repellers. Our customers believe that these are the Best Ultrasonic Dog Repellers products out there.,138,best ultrasonic dog repellers,Best Ultrasonic Dog Repellers,1,ultrasonic-dog-repellers,True,True,False,False,True,False,False,True,11,333,3,,,,,,,31,31,23.57,1,4,23,3,7.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/gates-kittens_s136348,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Gates for Kittens 2026: According to Reviews | Chewy,57,Checkout Today's Best Gates for Kittens. Our customers believe that these are the Best Gates for Kittens products out there.,124,kitten gates,Best Kitten Gates,1,gates-kittens,True,True,False,False,True,False,False,False,7,337,3,,,,,,,2,2,13.5,0,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cockatiel-perches-toys_s122646,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cockatiel Perches & Toys 2026: According to Reviews | Chewy,64,Checkout Today's Best Cockatiel Perches & Toys. Our customers believe that these are the Best Cockatiel Perches & Toys products out there.,138,white faced cockatiel toys,Best Toys For Cockatiels,1,cockatiel-perches-toys,True,True,False,False,True,False,False,False,57,327,2,,,,,,,2,2,19.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/mouse-cages_s129388,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Mouse Cages 2026: According to Reviews | Chewy,51,Checkout Today's Best Mouse Cages. Our customers believe that these are the Best Mouse Cages products out there.,112,mouse cage,Best Mouse Cage,1,mouse-cages,True,True,False,False,True,False,False,False,24,331,3,,,,,,,9,9,22.67,0,2,4,3,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/golden-retriever-puppy-grooming_s130820,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Golden Retriever Puppy Grooming Supplies 2026: According to Reviews | Chewy,80,Check out the best grooming supplies. These top-rated products have been reviewed by Chewy vets and are loved by customers with golden retriever puppies. Let us help you find the top products for your golden retriever!,218,best golden retriever puppy grooming supplies,Best Golden Retriever Puppy Grooming Supplies,1,golden-retriever-puppy-grooming,True,True,False,False,True,False,False,True,3,337,2,,,,,,,2,2,17.5,0,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/gerbil-foods_s128692,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Gerbil Foods 2026: According to Reviews | Chewy,52,Checkout Today's Best Gerbil Foods. Our customers believe that these are the Best Gerbil Foods products out there.,114,gerbil food,Best Gerbil Food,1,gerbil-foods,True,True,False,False,True,False,False,False,19,332,2,,,,,,,5,4,18.2,0,5,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/llama-alpaca-feeds_s124334,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Llama & Alpaca Feeds 2026: According to Reviews | Chewy,60,Checkout Today's Best Llama & Alpaca Feeds. Our customers believe that these are the Best Llama & Alpaca Feeds products out there.,130,best llama and alpaca feeds,Best Llama & Alpaca Feeds,1,llama-alpaca-feeds,True,True,False,False,True,False,False,False,4,329,2,,,,,,,9,7,11.0,4,1,1,3,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hot-spot-treatments-cats_s113664,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Hot Spot Treatments for Cats 2026: According to Reviews | Chewy,68,Checkout Today's Best Hot Spot Treatments for Cats. Our customers believe that these are the Best Hot Spot Treatments for Cats products out there.,146,best hot spot treatments for cats,Best Hot Spot Treatments For Cats,1,hot-spot-treatments-cats,True,True,False,False,True,False,False,False,15,338,3,,,,,,,2,2,21.0,0,1,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/lovebird-foods_s122926,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Lovebird Foods 2026: According to Reviews | Chewy,54,Checkout Today's Best Lovebird Foods. Our customers believe that these are the Best Lovebird Foods products out there.,118,best lovebird foods,Best Food For Lovebirds,1,lovebird-foods,True,True,False,False,True,False,False,False,35,328,2,,,,,,,7,6,13.8,1,3,1,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/horse-feed-weight-gain_s3897102,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Horse Feed for Weight Gain 2026: According to Reviews | Chewy,66,Checkout Today's Best Horse Feed for Weight Gain. Our customers believe that these are the Best Horse Feed for Weight Gain products out there.,142,horse feed weight gain,Best Horse Feed for Weight Gain,1,horse-feed-weight-gain,True,True,False,False,True,False,False,False,20,335,3,,,,,,,6,6,18.6,1,2,2,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/multivitamin-powder-dogs_s111992,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Multivitamin Powder for Dogs 2026: According to Reviews | Chewy,68,Checkout Today's Best Multivitamin Powder for Dogs. Our customers believe that these are the Best Multivitamin Powder for Dogs products out there.,146,dietary powder supplements for dogs,Best Multivitamin Powder For Dogs,1,multivitamin-powder-dogs,True,True,False,False,True,False,False,True,13,336,3,,,,,,,7,7,18.2,0,4,1,2,4.0
