page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/hoof-health_c1691_f50v85202,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,HOOF HEALTH | CHEWY,19,Shop Chewy for low prices and a wide selection of health & wellness products for your horse. From vitamins & supplements to first aid and pest control products Chewy has everything you need to keep your equine friend happy and healthy. *FREE* shipping on orders $49+ and the BEST customer service!,297,,Hoof Health,1,hoof-health,True,True,False,False,True,False,False,False,36,357,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/senior-horse-health_c1691_f172v596128,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,SENIOR HORSE HEALTH | CHEWY,27,Shop Chewy for low prices and a wide selection of health & wellness products for your horse. From vitamins & supplements to first aid and pest control products Chewy has everything you need to keep your equine friend happy and healthy. *FREE* shipping on orders $49+ and the BEST customer service!,297,,Senior Horse Health,1,senior-horse-health,True,True,False,False,True,False,False,False,31,319,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/chicken-feed-pellets_c951_f2v64311,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PELLET FEED FOR CHICKENS (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Pellet Feed For Chickens and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Pellet Feed For Chickens for your pet.",229,chicken feed pellets,Pellet Feed For Chickens,1,chicken-feed-pellets,True,True,False,False,True,False,False,True,30,363,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/chicken-feed-crumble_c951_f2v372673,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CHICKEN FEED CRUMBLE (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Chicken Feed Crumble and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Chicken Feed Crumble for your pet.",221,,Chicken Feed Crumble,1,chicken-feed-crumble,True,True,False,False,True,False,False,True,30,364,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/grains-chicken-feed_c951_f2v393634,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,GRAINS CHICKEN FEED (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Grains Chicken Feed and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Grains Chicken Feed for your pet.",219,grains chicken feed,Grains Chicken Feed,1,grains-chicken-feed,True,True,False,False,True,False,False,False,24,348,2,,,,,,,1,1,25.0,0,0,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/chicken-feed-mix_c951_f2v19121,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CHICKEN FEED MIX (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Chicken Feed Mix and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Chicken Feed Mix for your pet.",213,,Chicken Feed Mix,1,chicken-feed-mix,True,True,False,False,True,False,False,False,20,336,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/chicken-seeds_c951_f2v643872,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CHICKEN SEEDS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Chicken Seeds and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Chicken Seeds for your pet.",207,chicken seeds,Chicken Seeds,1,chicken-seeds,True,True,False,False,True,False,False,False,21,327,2,,,,,,,1,1,21.0,0,0,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/high-protein-chicken-food_c951_f3v84890,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,HIGH PROTEIN CHICKEN FOOD (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on High Protein Chicken Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right High Protein Chicken Food for your pet.",231,high-protein chicken feed,High Protein Chicken Food,1,high-protein-chicken-food,True,True,False,False,True,False,False,True,29,362,2,,,,,,,3,3,15.0,0,2,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/medicated-chicken-feed_c951_f3v695444,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MEDICATED CHICKEN FEED (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on Medicated Chicken Feed and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Medicated Chicken Feed for your pet.",225,,Medicated Chicken Feed,1,medicated-chicken-feed,True,True,False,False,True,False,False,False,20,334,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/natural-chicken-feed_c951_f3v716857,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,NATURAL CHICKEN FEED (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Natural Chicken Feed and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Natural Chicken Feed for your pet.",221,,Natural Chicken Feed,1,natural-chicken-feed,True,True,False,False,True,False,False,True,26,362,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/organic-chicken-food_c951_f3v9078,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ORGANIC CHICKEN FOOD (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Organic Chicken Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Organic Chicken Food for your pet.",221,,Organic Chicken Food,1,organic-chicken-food,True,True,False,False,True,False,False,True,29,366,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/soy-free-chicken-feed_c951_f3v594179,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,SOY FREE CHICKEN FEED (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Soy Free Chicken Feed and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Soy Free Chicken Feed for your pet.",223,chicken feed without soy,Soy Free Chicken Feed,1,soy-free-chicken-feed,True,True,False,False,True,False,False,True,21,328,2,,,,,,,1,1,30.0,0,0,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/vegetarian-chicken-food_c951_f3v19746,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,VEGETARIAN CHICKEN FOOD (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Vegetarian Chicken Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Vegetarian Chicken Food for your pet.",227,vegetarian chicken food,Vegetarian Chicken Food,1,vegetarian-chicken-food,True,True,False,False,True,False,False,False,24,336,2,,,,,,,1,1,2.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/wood-bird-toys_c970_f7v64298,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,WOOD BIRD TOYS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Wood Bird Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Wood Bird Toys for your pet.",209,chewy parrot toys,Wood Bird Toys,1,wood-bird-toys,True,True,False,False,True,False,False,False,216,366,2,,,,,,,1,1,15.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/wood-bird-perches-toys_c967_f7v64298,True,Use this cohort to prioritize pages with the largest reachable audience gap.,3.0,WOOD BIRD PERCHES & TOYS (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Wood Bird Perches & Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Wood Bird Perches & Toys for your pet.",229,wooden bird perches,Wood Bird Perches & Toys,1,wood-bird-perches-toys,True,True,False,False,True,False,False,True,140,360,2,,,,,,,7,6,10.43,4,3,0,0,3.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/african-grey-supplies_c941_f55v381722,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,AFRICAN GREY SUPPLIES (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on African Grey Supplies and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right African Grey Supplies for your pet.",223,,African Grey Supplies,1,african-grey-supplies,True,True,False,False,True,False,False,False,102,364,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/budgie-supplies_c941_f55v381720,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,BUDGIE SUPPLIES (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Budgie Supplies and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Budgie Supplies for your pet.",211,,Budgie Supplies,1,budgie-supplies,True,True,False,False,True,False,False,False,113,364,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/macaw-supplies_c941_f55v68484,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MACAW SUPPLIES (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Macaw Supplies and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Macaw Supplies for your pet.",209,,Macaw Supplies,1,macaw-supplies,True,True,False,False,True,False,False,False,113,364,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/canvas-dog-cleaning-potty_c351_f7v68552,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CANVAS DOG CLEANING & POTTY (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Canvas Dog Cleaning & Potty and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Canvas Dog Cleaning & Potty for your pet.",235,canvas dog cleaning potty,Canvas Dog Cleaning & Potty,1,canvas-dog-cleaning-potty,True,True,False,False,True,False,False,False,200,316,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/plastic-dog-cleaning-potty_c351_f7v17023,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PLASTIC DOG CLEANING & POTTY (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Plastic Dog Cleaning & Potty and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Dog Cleaning & Potty for your pet.",237,plastic dog cleaning potty,Plastic Dog Cleaning & Potty,1,plastic-dog-cleaning-potty,True,True,False,False,True,False,False,False,211,364,2,,,,,,,3,2,2.0,1,0,0,2,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/dog-ear-cleaning-solution_c11571_f83v403881,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,EAR CLEANING SOLUTION FOR DOGS (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Ear Cleaning Solution for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Ear Cleaning Solution for Dogs for your pet.",241,,Ear Cleaning Solution for Dogs,1,dog-ear-cleaning-solution,True,True,False,False,True,False,False,False,22,319,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/wood-rabbit-toys_c10895_f7v64298,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,WOOD RABBIT TOYS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Wood Rabbit Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Wood Rabbit Toys for your pet.",213,wood rabbit toys,Wood Rabbit Toys,1,wood-rabbit-toys,True,True,False,False,True,False,False,False,56,353,2,,,,,,,2,2,13.5,1,0,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/rabbit-pans-accessories_c1004_f56v68185,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,RABBIT PANS & ACCESSORIES (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Rabbit Pans & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Rabbit Pans & Accessories for your pet.",231,rabbit pans accessories,Rabbit Pans & Accessories,1,rabbit-pans-accessories,True,True,False,False,True,False,False,False,40,323,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/chewable-tablet-cat-vitamins_c417_f83v305575,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CAT VITAMINS & SUPPLEMENTS CHEWABLE TABLET (Free Shipping) | Chewy,66,"Shop Chewy for the best deals on Cat Vitamins & Supplements Chewable Tablet and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cat Vitamins & Supplements Chewable Tablet for your pet.",265,,Cat Vitamins & Supplements Chewable Tablet,1,chewable-tablet-cat-vitamins,True,True,False,False,True,False,False,False,168,378,2,,,,,,,,,,,,,,1.0
