page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Duplicate page title,https://www.chewy.com/enrofloxacin-generic-flavored-tablets/dp/173497,True,Make titles unique at the page/template level.,"ENROFLOXACIN (Generic) Flavored Tablets for Dogs & Cats, 136-mg - Easy Refills | Chewy Rx","ENROFLOXACIN (Generic) Flavored Tablets for Dogs & Cats, 136-mg - Easy Refills | Chewy Rx",89,"Enrofloxacin is a broad-spectrum antibiotic prescribed to help manage various diseases associated with certain types of bacteria. It works against both gram-negative and gram-positive bacteria, including those causing skin infections, as well as urinary and respiratory tract infections. Customers may receive this drug under the name Baytril.",343,,"Enrofloxacin (Generic) Flavored Tablets for Dogs & Cats, 136-mg, 1 tablet",1,enrofloxacin-generic-flavored-tablets,True,True,False,False,True,True,True,True,155,323,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/phenylpropanolamine-hydrochloride/dp/1498710,True,Make titles unique at the page/template level.,"PHENYLPROPANOLAMINE HYDROCHLORIDE Chewable Tablets for Dogs, 50-mg - Easy Refills | Chewy Rx","PHENYLPROPANOLAMINE HYDROCHLORIDE Chewable Tablets for Dogs, 50-mg - Easy Refills | Chewy Rx",92,Phenylpropanolamine Hydrochloride is indicated for the control of urinary incontinence due to urethral sphincter hypotonus in dogs. Phenylpropanolamine is a chemical analogue of the endogenous sympathomimetic amines. It is an α-adrenergic agent which has been reported to increase urethral tone in dogs.,303,,"Phenylpropanolamine Hydrochloride Chewable Tablets for Dogs, 50-mg, 60 tablets",1,phenylpropanolamine-hydrochloride,True,False,False,False,True,True,True,True,20,322,2,,,,,,,,,,,,,,
PDP,Meta,Duplicate page title,https://www.chewy.com/clavacillin-amoxicillin/dp/208464,True,Make titles unique at the page/template level.,"CLAVACILLIN (amoxicillin trihydrate/clavulanate potassium) Tablets for Dogs & Cats, 375-mg - Easy Refills | Chewy Rx","CLAVACILLIN (amoxicillin trihydrate/clavulanate potassium) Tablets for Dogs & Cats, 375-mg - Easy Refills | Chewy Rx",116,"Clavacillin is an orally-administered antibiotic tablet prescribed by physicians to treat skin and soft tissue infections such as wounds, abscesses and cellulitis in dogs and cats. Can also be used in dogs to treat periodontal disease, and in cats for treatment of urinary tract infections. Available in multiple dosages.",321,,"Clavacillin (amoxicillin trihydrate/clavulanate potassium) Tablets for Dogs & Cats, 375-mg, 1 tablet",1,clavacillin-amoxicillin,True,True,False,False,True,True,True,True,68,324,2,,,,,,,,,,,,,,11.0
PDP,Meta,Duplicate page title,https://www.chewy.com/zeniquin-marbofloxacin-tablets-dogs/dp/173148,True,Make titles unique at the page/template level.,"ZENIQUIN (marbofloxacin) Tablets for Dogs & Cats, 25-mg - Easy Refills | Chewy Rx","ZENIQUIN (marbofloxacin) Tablets for Dogs & Cats, 25-mg - Easy Refills | Chewy Rx",81,"Zeniquin is a broad-spectrum antibiotic that is prescribed to treat multiple kinds of infections. It treats infections of the skin, soft tissue, and urinary tract and is also effective against bacteria in other parts of the body. It comes in a tablet, so you can feed it orally or slip it into a pill pocket to excite your furry friend.",336,zeniquin,"Zeniquin (marbofloxacin) Tablets for Dogs & Cats, 25-mg, 1 tablet",1,zeniquin-marbofloxacin-tablets-dogs,True,True,False,False,True,True,True,True,35,322,2,,,,,,,1,1,23.0,0,0,1,0,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/baytril-enrofloxacin-taste-tabs-dogs/dp/700870,True,Make titles unique at the page/template level.,"BAYTRIL (Enrofloxacin) Taste Tabs for Dogs & Cats, 136-mg - Easy Refills | Chewy Rx","BAYTRIL (Enrofloxacin) Taste Tabs for Dogs & Cats, 136-mg - Easy Refills | Chewy Rx",83,"Baytril Taste Tabs are antibacterial beef-flavored tablets for dogs and cats. This medication is formulated for the management of diseases associated with certain bacteria including those causing skin, urinary and respiratory tract infections. Baytril kills a wide-range of disease-causing bacteria directly at the sight of infection and has been used for this purpose for over 20 years.",387,,"Baytril (Enrofloxacin) Taste Tabs for Dogs & Cats, 136-mg, 30 flavored tablets",1,baytril-enrofloxacin-taste-tabs-dogs,True,False,False,False,True,True,True,True,35,322,2,,,,,,,,,,,,,,4.0
PDP,Meta,Duplicate page title,https://www.chewy.com/renaplus-potassium-gluconate-tablets/dp/322932,True,Make titles unique at the page/template level.,"RENAPLUS (Potassium Gluconate) Tablets for Dogs & Cats, 468-mg - Easy Refills | Chewy Rx","RENAPLUS (Potassium Gluconate) Tablets for Dogs & Cats, 468-mg - Easy Refills | Chewy Rx",88,RenaPlus is a supplement prescribed by veterinarians to provide extra potassium to pets who have low levels due to kidney disease or other medical problems. Potassium is an electrolyte that helps nerves communicate and maintains muscle movement. This generic alternative is an easy-to-feed tablet that aids in returning your pet's body to its normal functions.,360,,"RenaPlus (Potassium Gluconate) Tablets for Dogs & Cats, 468-mg, 100 tablets",1,renaplus-potassium-gluconate-tablets,True,False,False,False,True,True,True,True,22,319,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/salix-furosemide-tablets-dogs-cats/dp/323050,True,Make titles unique at the page/template level.,"SALIX (Furosemide) Tablets for Dogs & Cats, 12.5-mg - Easy Refills | Chewy Rx","SALIX (Furosemide) Tablets for Dogs & Cats, 12.5-mg - Easy Refills | Chewy Rx",77,"Salix is an oral diuretic prescribed by veterinarians in the treatment of edema associated with cardiac insufficiency and acute non-inflammatory tissue edema in dogs and cats.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards. Guaranteed genuine, and where applicable, backed by the manufacturer.",401,,"Salix (Furosemide) Tablets for Dogs & Cats, 12.5-mg, 60 tablets",1,salix-furosemide-tablets-dogs-cats,True,False,False,False,True,True,True,True,33,321,2,,,,,,,,,,,,,,3.0
PDP,Meta,Duplicate page title,https://www.chewy.com/amoxi-tabs-amoxicillin-tablets-dogs/dp/173041,True,Make titles unique at the page/template level.,"AMOXI-TABS (Amoxicillin) Tablets for Dogs & Cats, 400-mg - Easy Refills | Chewy Rx","AMOXI-TABS (Amoxicillin) Tablets for Dogs & Cats, 400-mg - Easy Refills | Chewy Rx",82,"Amoxi-Tabs are oral tablets prescribed to dogs and cats for the treatment of certain strains of organisms that cause respiratory infections, urinary tract infections, gastrointestinal tract infections, skin infections and soft-tissue infections including bacterial dermatitis, as well as abscesses, lacerations, and wounds. Amoxi-Tabs do not dissolve quickly, making ""spit-outs"" easier to re-administer. This medication is also available in a solution form for dogs and cats called Amoxi-Drops.",494,,"Amoxi-Tabs (Amoxicillin) Tablets for Dogs & Cats, 400-mg, 1 tablet",1,amoxi-tabs-amoxicillin-tablets-dogs,True,False,False,False,True,True,True,True,40,325,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/taste-wild-high-prairie-grain-free/dp/181320,True,Make titles unique at the page/template level.,Taste of the Wild High Prairie Grain-Free Dry Dog Food at Low Prices - Free Shipping at Chewy.com,Taste of the Wild High Prairie Grain-Free Dry Dog Food at Low Prices - Free Shipping at Chewy.com,97,"Buy Taste of the Wild High Prairie Grain-Free Dry Dog Food at Chewy.com. Grain-free recipe with rich proteins like bison, venison and beef for lean nutrition that’s easy to digest. Perfect for dogs with food allergies or sensitivities.*FREE* shipping on orders $49+ and the BEST customer service!",296,,"Taste of the Wild High Prairie Adult High Protein Grain-Free Recipe with Roasted Bison & Roasted Venison Dry Dog Food, 28-lb bag",1,taste-wild-high-prairie-grain-free,True,True,False,False,True,True,True,True,83,333,2,needs,2608.0,good,0.09,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/diamond-naturals-lamb-meal-rice/dp/34947,True,Make titles unique at the page/template level.,Diamond Naturals Lamb Meal & Rice Formula Adult Dry Dog Food | Chewy (Free Shipping),Diamond Naturals Lamb Meal & Rice Formula Adult Dry Dog Food | Chewy (Free Shipping),84,"Buy Diamond Naturals Lamb Meal & Rice Formula Adult Dry Dog Food, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",134,,"Diamond Naturals Lamb Meal & Rice Formula Adult Dry Dog Food, 40-lb bag",1,diamond-naturals-lamb-meal-rice,True,True,False,False,True,True,True,True,176,331,2,good,2242.0,good,0.04,,,,,,,,,,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/iams-proactive-health-minichunks/dp/36399,True,Make titles unique at the page/template level.,Iams ProActive Health Adult MiniChunks Dry Dog Food (Free Shipping) | Chewy,Iams ProActive Health Adult MiniChunks Dry Dog Food (Free Shipping) | Chewy,75,"Buy Iams Proactive Health Minichunks with Real Chicken & Whole Grains Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",152,,"Iams Proactive Health Minichunks with Real Chicken & Whole Grains Dry Dog Food, 30-lb bag",1,iams-proactive-health-minichunks,True,True,False,False,True,True,True,True,90,335,2,needs,2838.0,needs,0.12,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/kibbles-n-bits-original-savory-beef/dp/161045,True,Make titles unique at the page/template level.,Kibbles 'n Bits Original Savory Beef & Chicken Flavors Dry Dog Food | Chewy (Free Shipping),Kibbles 'n Bits Original Savory Beef & Chicken Flavors Dry Dog Food | Chewy (Free Shipping),91,"Buy Kibbles 'n Bits Original Adult Savory Beef & Chicken Flavors Dry Dog Food, 31-lb bag at Chewy.com. FREE shipping and the BEST customer service!",147,kibbles n bits dog food,"Kibbles 'n Bits Original Adult Savory Beef & Chicken Flavors Dry Dog Food, 31-lb bag",1,kibbles-n-bits-original-savory-beef,True,True,False,False,True,True,True,True,37,330,2,,,,,,,4,3,17.25,0,3,1,0,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/naturally-fresh-multi-cat-unscented/dp/171584,True,Make titles unique at the page/template level.,Naturally Fresh Multi-Cat Unscented Clumping Walnut Cat Litter | Chewy (Free Shipping),Naturally Fresh Multi-Cat Unscented Clumping Walnut Cat Litter | Chewy (Free Shipping),86,"Buy Naturally Fresh Multi-Cat Unscented Clumping Walnut Cat Litter, 26-lb bag at Chewy.com. FREE shipping and the BEST customer service!",136,,"Naturally Fresh Multi-Cat Unscented Clumping Walnut Cat Litter, 26-lb bag",1,naturally-fresh-multi-cat-unscented,True,True,False,False,True,True,True,True,88,330,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/okocat-original-premium-wood-clumping/dp/929902,True,Make titles unique at the page/template level.,Okocat Original Premium Wood Clumping Cat Litter (Free Shipping) | Chewy,Okocat Original Premium Wood Clumping Cat Litter (Free Shipping) | Chewy,72,"Buy Okocat Original Premium Wood Clumping Cat Litter, 18.8-lb bag at Chewy.com. FREE shipping and the BEST customer service!",124,okocat,"Okocat Original Premium Wood Clumping Cat Litter, 18.8-lb bag",1,okocat-original-premium-wood-clumping,True,True,False,False,True,True,True,True,84,333,2,good,2241.0,good,0.07500000000000001,,,5,5,15.0,0,5,0,0,4.0
PDP,Meta,Duplicate page title,https://www.chewy.com/arm-hammer-litter-naturals-scented/dp/103796,True,Make titles unique at the page/template level.,Arm & Hammer Litter Naturals Scented Clumping Corn Cat Litter | Chewy (Free Shipping),Arm & Hammer Litter Naturals Scented Clumping Corn Cat Litter | Chewy (Free Shipping),85,"Buy Arm & Hammer Litter Naturals Scented Clumping Corn Cat Litter, 9-lb bag at Chewy.com. FREE shipping and the BEST customer service!",134,,"Arm & Hammer Litter Naturals Scented Clumping Corn Cat Litter, 9-lb bag",1,arm-hammer-litter-naturals-scented,True,True,False,False,True,True,True,True,91,331,2,good,2371.0,good,0.0,,,,,,,,,,4.0
PDP,Meta,Duplicate page title,https://www.chewy.com/wellness-soft-puppy-bites-lamb-salmon/dp/291345,True,Make titles unique at the page/template level.,Wellness Soft Puppy Bites Grain-Free Lamb & Salmon Recipe Dog Treats | Chewy (Free Shipping),Wellness Soft Puppy Bites Grain-Free Lamb & Salmon Recipe Dog Treats | Chewy (Free Shipping),92,"Buy Wellness Soft Puppy Bites Lamb & Salmon Grain-Free Dog Treats, 8-oz pouch at Chewy.com. FREE shipping and the BEST customer service!",136,wellness puppy treats,"Wellness Soft Puppy Bites Lamb & Salmon Grain-Free Dog Treats, 8-oz pouch",1,wellness-soft-puppy-bites-lamb-salmon,True,True,False,False,True,True,True,True,288,329,2,good,1826.0,poor,0.33,,,1,1,,0,0,0,1,3.0
PDP,Meta,Duplicate page title,https://www.chewy.com/tri-heart-plus-chewable-tablet-dogs/dp/172944,True,Make titles unique at the page/template level.,"TRI-HEART PLUS Chewable Tablet for Dogs, 51-100 lbs, (Brown Box) - Easy Refills | Chewy Rx","TRI-HEART PLUS Chewable Tablet for Dogs, 51-100 lbs, (Brown Box) - Easy Refills | Chewy Rx",90,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,269,tri-heart plus,"Tri-Heart Plus Chewable Tablet for Dogs, 51-100 lbs, (Brown Box), 6 Chewable Tablets (6-mos. supply)",1,tri-heart-plus-chewable-tablet-dogs,True,True,False,False,True,True,True,True,43,320,2,good,2148.0,good,0.065,,,2,2,8.0,1,1,0,0,11.0
PDP,Meta,Duplicate page title,https://www.chewy.com/interceptor-plus-chew-dogs-501-100/dp/172985,True,Make titles unique at the page/template level.,"INTERCEPTOR PLUS Chew for Dogs, 50.1-100 lbs, (Blue Box) - Easy Refills | Chewy Rx","INTERCEPTOR PLUS Chew for Dogs, 50.1-100 lbs, (Blue Box) - Easy Refills | Chewy Rx",82,"Interceptor Plus for dogs 50.1 - 100.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.",110,interceptor dog medicine,"Interceptor Plus Chew for Dogs, 50.1-100 lbs, (Blue Box), 6 Chews (6-mos. supply)",1,interceptor-plus-chew-dogs-501,True,True,False,False,True,True,True,True,61,328,2,good,2175.0,good,0.09,,,8,8,5.25,7,1,0,0,17.0
PDP,Meta,Duplicate page title,https://www.chewy.com/nexgard-plus-chew-dogs-331-66-lbs/dp/899766,True,Make titles unique at the page/template level.,"NEXGARD PLUS Chewables for Dogs, 33.1-66 lbs. (Purple Box) - Easy Refills | Chewy Rx","NEXGARD PLUS Chewables for Dogs, 33.1-66 lbs. (Purple Box) - Easy Refills | Chewy Rx",84,"NexGard® PLUS (afoxolaner, moxidectin, and pyrantel chewable tablets) is the one you want for one-and-done monthly parasite protection for your dog. It gives you the power to protect your dog from fleas and ticks, PLUS heartworm disease, roundworms, and hookworms – all in a delicious, beef-flavored, soft chew. NexGard® PLUS chewables are safe and approved for puppies as young as 8 weeks of age.",397,nexgard plus,"NexGard PLUS Chewables for Dogs, 33.1-66 lbs. (Purple Box) 6 Chewable Tablets (6-mos. supply)",1,nexgard-plus-chew-dogs-331-66-lbs,True,True,False,False,True,True,True,True,133,325,2,needs,2514.0,good,0.03,,,1,1,11.0,0,1,0,0,49.0
PDP,Meta,Duplicate page title,https://www.chewy.com/heartgard-plus-chew-dogs-26-50-lbs/dp/173232,True,Make titles unique at the page/template level.,"HEARTGARD Plus Chew for Dogs, 26-50 lbs, (Green Box) - Easy Refills | Chewy Rx","HEARTGARD Plus Chew for Dogs, 26-50 lbs, (Green Box) - Easy Refills | Chewy Rx",78,"**For use in animals only.** Heartgard Plus Chew for Dogs, 26-50 lbs. is a heartworm preventative that kills heartworms and also helps treat and control roundworms and hookworms.",178,heartgard plus chew for dogs 26-50 lbs green box 6 chews (6-mos. supply,"Heartgard Plus Chew for Dogs, 26-50 lbs, (Green Box), 6 Chews (6-mos. supply)",1,heartgard-plus-chew-dogs-26-50-lbs,True,True,False,False,True,True,True,True,57,322,2,good,2198.0,good,0.08499999999999999,,,2,2,14.5,1,0,1,0,19.0
PDP,Meta,Duplicate page title,https://www.chewy.com/tri-heart-plus-chewable-tablet-dogs/dp/172940,True,Make titles unique at the page/template level.,"TRI-HEART PLUS Chewable Tablet for Dogs, up to 25 lbs, (Blue Box) - Easy Refills | Chewy Rx","TRI-HEART PLUS Chewable Tablet for Dogs, up to 25 lbs, (Blue Box) - Easy Refills | Chewy Rx",91,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,269,,"Tri-Heart Plus Chewable Tablet for Dogs, up to 25 lbs, (Blue Box), 6 Chewable Tablets (6-mos. supply)",1,tri-heart-plus-chewable-tablet-dogs,True,True,False,False,True,True,True,True,47,320,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/interceptor-plus-chew-dogs-251-50-lbs/dp/172983,True,Make titles unique at the page/template level.,"INTERCEPTOR PLUS Chew for Dogs, 25.1-50 lbs, (Yellow Box) - Easy Refills | Chewy Rx","INTERCEPTOR PLUS Chew for Dogs, 25.1-50 lbs, (Yellow Box) - Easy Refills | Chewy Rx",83,"Interceptor Plus for dogs 25.1 - 50.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.",109,,"Interceptor Plus Chew for Dogs, 25.1-50 lbs, (Yellow Box), 6 Chews (6-mos. supply)",1,interceptor-plus-chew-dogs-251-50-lbs,True,True,False,False,True,True,True,True,76,328,2,good,2204.0,good,0.08499999999999999,,,,,,,,,,5.0
