page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vitakraft-parakeet-food_c944_f1v291587,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vitakraft parakeet food,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/espree-cat-shampoo_c2484_f1v355990,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,espree cat shampoo,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/lucky-dog-dog-kennels_c369_f1v543674,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,lucky dog dog kennels,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/weruva-cat-treats_c391_f1v298178,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,weruva cat treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wellness-freeze-dried-dog-food_c336_f1v108095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wellness freeze dried dog food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/multipet-cat-toys_c326_f1v355602,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,multipet cat toys,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vital-essentials-freeze-dried-dog_c336_f1v409635,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vital essentials freeze-dried food for dogs,,,,,,,,,,,,,,,,,,,,,2,1,,0,0,0,2,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/farnam-horse-vitamins-minerals_c10436_f1v110739,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,farnam horse vitamins supplements,,,,,,,,,,,,,,,,,,,,,3,2,13.0,0,1,0,2,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/merrick-dog-food-toppers_c337_f1v356427,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,merrick dog food toppers,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tetra-pond-supplies_c13939_f1v286972,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tetra pond supplies,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tiki-cat-pate-cat-food_c11173_f1v392637,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tiki cat pate cat food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/espree-dog-conditioner_c2446_f1v355990,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,espree dog conditioner,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kenchii-dog-brushes_c356_f1v707620,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kenchii dog brushes,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/merrick-dog-dental-treats_c1539_f1v356427,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,merrick dog dental treats,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/plastic-ferret-tunnels_c10941_f7v17023,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,plastic ferret tunnels,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vitakraft-bird-treats_c952_f1v291587,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vitakraft bird treats,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/west-paw-dog-fetch-toys_c317_f1v438749,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,west paw dog fetch toys,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nulo-jerky-dog-treats_c1546_f1v295955,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nulo jerky dog treats,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/weruva-kitten-food_c2293_f1v298178,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,weruva kitten food,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/bird-food-crumble_c942_f2v372673,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bird food crumble,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/cloud-star-jerky-dog-treats_c1546_f1v790600,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cloud star jerky dog treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/dingo-dog-treats_c335_f1v365284,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dingo dog treats,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wild-earth-dog-treats_c335_f1v394088,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wild earth dog treats,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/little-giant-chicken-waterers_c13023_f1v364024,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,little giant chicken waterers,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/omega-one-goldfish-food_c892_f1v121095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,omega one goldfish food,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/animal-print-cat-beds_c425_f112v355679,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,animal print dog beds,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/park-life-designs-dog-bowls_c1422_f1v2264,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,park life designs dog bowls,,,,,,,,,,,,,,,,,,,,,2,2,14.0,0,1,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/meow-mix-pate-cat-food_c11173_f1v254125,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,meow mix wet cat food,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/onetigris-dog-harnesses_c347_f1v431495,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,onetigris dog harnesses,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/komodo-reptile-supplies_c1025_f1v364190,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,komodo reptile supplies,,,,,,,,,,,,,,,,,,,,,2,1,14.0,0,1,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/mighty-dog-toys_c315_f1v148474,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mighty dog toys,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petlinks-cat-scratchers_c393_f1v157268,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petlinks cat scratchers,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/happy-hips-dog-treats_c335_f1v501871,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,happy hips,,,,,,,,,,,,,,,,,,,,,2,2,14.0,0,1,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/cedarcide-flea-tick-treatment_c381_f1v422469,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cedarcide flea tick treatment,,,,,,,,,,,,,,,,,,,,,2,1,,0,0,0,2,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/garmin-dog-bark-control-remote_c1450_f1v457852,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,garmin dog bark control remote,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/jw-pet-dog-fetch-toys_c317_f1v331060,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,jw pet dog fetch toys,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/naturvet-dog-skin-coat-care_c1570_f1v397040,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,naturvet dog skin coat care,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/pawtitas-dog-leashes-collars_c344_f1v468841,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pawtitas dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petsafe-cat-feeders-waterers_c396_f1v483854,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petsafe cat feeders waterers,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tetra-aquarium-lights_c2246_f1v286972,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tetra aquarium lights,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tuffys-dog-toys_c315_f1v283818,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tuffys dog toys,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/catit-cat-litter-boxes_c413_f1v148714,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,catit cat litter boxes,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/lafeber-bird-supplies_c941_f1v184730,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,lafeber bird supplies,,,,,,,,,,,,,,,,,,,,,2,1,15.0,0,1,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/exo-terra-reptile-supplies_c1025_f1v400401,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,exo terra reptile supplies,,,,,,,,,,,,,,,,,,,,,3,2,15.0,0,1,0,2,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/ear-mite-treatment-dog-ear-care_c378_f50v373230,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog ear mite cleaner,,,,,,,,,,,,,,,,,,,,,3,3,,0,0,0,3,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tiny-friends-farm-rabbit-treats_c10879_f1v362988,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tiny friends farm,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/fluval-fish-tank-filters-media_c924_f1v475929,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fluval fish filters,,,,,,,,,,,,,,,,,,,,,4,4,17.75,0,4,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/grandma-lucys-cat-treats_c391_f1v351956,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,grandma lucy's for cats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hartz-flea-tick-treatment-medicine_c381_f1v328998,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hartz for dogs,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/sureflap-cat-doors_c448_f1v473136,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,sureflap,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/carhartt-dog-beds_c365_f1v223651,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,carhartt dog beds,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/jolly-pets-dog-fetch-toys_c317_f1v147751,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,jolly pets dog fetch toys,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nootie-dog-shampoos-conditioners_c358_f1v121257,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nootie dog shampoos conditioners,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nutramax-horse-vitamins-supplements_c1692_f1v150675,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nutramax horse vitamins supplements,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/oster-dog-clippers_c1428_f1v800633,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,oster dog clippers,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/pet-center-bully-sticks_c1543_f1v871869,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pet center bully sticks,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/refined-feline-cat-furniture_c456_f1v182702,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,refined feline cat furniture,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/sheba-pate-cat-food_c11173_f1v433733,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,sheba pate cat food,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/under-weather-dog-food_c332_f1v148580,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,under weather dog food,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wahl-dog-hair-clippers-shears_c1428_f1v178363,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wahl dog hair clippers shears,,,,,,,,,,,,,,,,,,,,,2,2,15.0,0,1,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wahl-dog-grooming-supplies_c355_f1v178363,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wahl dog grooming kits,,,,,,,,,,,,,,,,,,,,,3,3,20.67,0,2,1,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/meow-mix-soft-cat-treats_c1553_f1v254125,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,meow mix soft cat treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/omega-one-tropical-fish-food_c887_f1v121095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,omega one tropical fish food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vitakraft-parrot-food_c943_f1v291587,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vitakraft parrot food,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kurgo-dog-car-seat-covers_c2412_f1v499664,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kurgo dog car seat covers,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/omega-one-fish-supplies_c885_f1v121095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,omega one fish supplies,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/probios-dog-treats_c335_f1v254164,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,probios dog treats,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vitakraft-guinea-pig-treats_c10902_f1v291587,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vitakraft guinea pig treats,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/victor-cat-food_c387_f1v433311,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,victor cat food,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/dog-kennel-deodorizers_c352_f99v377474,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog kennel deodorizers,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vitakraft-hamster-treats_c10947_f1v291587,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vitakraft hamster treats,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petsafe-cat-litter_c411_f1v483854,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petsafe litter,,,,,,,,,,,,,,,,,,,,,3,3,,0,0,0,3,
